guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
802,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the athlete expected the nurses and the stylist .,the athlete expected the stylist .,the stylist is part of the nurses and the stylist .,stylist nurses stylist
803,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the psychiatrists recognized the sculptor and the chaplain .,the psychiatrists recognized the chaplain .,the chaplain is part of the sculptor and the chaplain .,chaplain sculptor chaplain
804,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the photographer brought the professor and the curator .,the photographer brought the curator .,the curator is part of the professor and the curator .,curator professor curator
805,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the officers introduced the illustrators and the musician .,the officers introduced the musician .,the musician is part of the illustrators and the musician .,musician illustrators musician
806,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the analysts introduced the animators and the senators .,the analysts introduced the senators .,the senators are part of the animators and the senators .,senators animators senators
807,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the nurses brought the athletes and the lyricists .,the nurses brought the lyricists .,the lyricists are part of the athletes and the lyricists .,lyricists athletes lyricists
808,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the senators expected the analysts and the professor .,the senators expected the professor .,the professor is part of the analysts and the professor .,professor analysts professor
809,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the photographers addressed the stylist and the essayists .,the photographers addressed the essayists .,the essayists are part of the stylist and the essayists .,essayists stylist essayists
810,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the tourists introduced the musician and the artist .,the tourists introduced the artist .,the artist is part of the musician and the artist .,artist musician artist
811,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the psychotherapist expected the tourists and the athlete .,the psychotherapist expected the athlete .,the athlete is part of the tourists and the athlete .,athlete tourists athlete
812,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the psychiatrists called the professors and the psychotherapist .,the psychiatrists called the psychotherapist .,the psychotherapist is part of the professors and the psychotherapist .,psychotherapist professors psychotherapist
813,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the artists called the photographers and the tourist .,the artists called the tourist .,the tourist is part of the photographers and the tourist .,tourist photographers tourist
814,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the chaplain called the dancer and the artists .,the chaplain called the artists .,the artists are part of the dancer and the artists .,artists dancer artists
815,5,lexical_overlap,le_conjunction,1,entailment,the N1 Vt1 the N2 and the N3.,the N1 Vt1 the N3.,the N3 N3_Be1 part of the N2 and the N3.,N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the photojournalists avoided the illustrator and the essayist .,the photojournalists avoided the essayist .,the essayist is part of the illustrator and the essayist .,essayist illustrator essayist
960,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the photographer was disturbed by the essayists .,the essayists disturbed the photographer .,"disturbed is the active form of was disturbed by , so we swap the photographer and the essayists .",disturbed disturbed photographer essayists
961,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the tourist was brought by the nurse .,the nurse brought the tourist .,"brought is the active form of was brought by , so we swap the tourist and the nurse .",brought brought tourist nurse
962,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the photojournalist was admired by the illustrators .,the illustrators admired the photojournalist .,"admired is the active form of was admired by , so we swap the photojournalist and the illustrators .",admired admired photojournalist illustrators
963,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the programmer was avoided by the chaplains .,the chaplains avoided the programmer .,"avoided is the active form of was avoided by , so we swap the programmer and the chaplains .",avoided avoided programmer chaplains
964,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the photojournalist was disturbed by the tourists .,the tourists disturbed the photojournalist .,"disturbed is the active form of was disturbed by , so we swap the photojournalist and the tourists .",disturbed disturbed photojournalist tourists
965,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the animator was brought by the musicians .,the musicians brought the animator .,"brought is the active form of was brought by , so we swap the animator and the musicians .",brought brought animator musicians
966,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the artist was addressed by the sculptors .,the sculptors addressed the artist .,"addressed is the active form of was addressed by , so we swap the artist and the sculptors .",addressed addressed artist sculptors
967,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the psychiatrist was avoided by the programmer .,the programmer avoided the psychiatrist .,"avoided is the active form of was avoided by , so we swap the psychiatrist and the programmer .",avoided avoided psychiatrist programmer
968,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the director was avoided by the artists .,the artists avoided the director .,"avoided is the active form of was avoided by , so we swap the director and the artists .",avoided avoided director artists
969,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the professor was admired by the bankers .,the bankers admired the professor .,"admired is the active form of was admired by , so we swap the professor and the bankers .",admired admired professor bankers
970,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the essayist was called by the dancers .,the dancers called the essayist .,"called is the active form of was called by , so we swap the essayist and the dancers .",called called essayist dancers
971,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the nurse was called by the artist .,the artist called the nurse .,"called is the active form of was called by , so we swap the nurse and the artist .",called called nurse artist
972,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the sculptor was mentioned by the senator .,the senator mentioned the sculptor .,"mentioned is the active form of was mentioned by , so we swap the sculptor and the senator .",mentioned mentioned sculptor senator
973,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the animator was contacted by the artist .,the artist contacted the animator .,"contacted is the active form of was contacted by , so we swap the animator and the artist .",contacted contacted animator artist
974,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the psychotherapist was expected by the nurse .,the nurse expected the psychotherapist .,"expected is the active form of was expected by , so we swap the psychotherapist and the nurse .",expected expected psychotherapist nurse
975,6,lexical_overlap,le_passive,0,entailment,the Ns1 was Vt1 by the N2.,the N2 Vt1 the Ns1.,"Vt1 is the active form of was Vt1 by , so we swap the Ns1 and the N2 .",Vt1 Vt1 Ns1 N2,"['Ns1', 'Vt1', 'N2']",the sculptor was admired by the photojournalists .,the photojournalists admired the sculptor .,"admired is the active form of was admired by , so we swap the sculptor and the photojournalists .",admired admired sculptor photojournalists
1120,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the curators were mentioned by the animator .,the animator mentioned the curators .,"mentioned is the active form of was mentioned by , so we swap the curators and the animator .",mentioned mentioned curators animator
1121,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the artists were avoided by the animator .,the animator avoided the artists .,"avoided is the active form of was avoided by , so we swap the artists and the animator .",avoided avoided artists animator
1122,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the psychiatrists were mentioned by the curators .,the curators mentioned the psychiatrists .,"mentioned is the active form of was mentioned by , so we swap the psychiatrists and the curators .",mentioned mentioned psychiatrists curators
1123,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the authors were disturbed by the artist .,the artist disturbed the authors .,"disturbed is the active form of was disturbed by , so we swap the authors and the artist .",disturbed disturbed authors artist
1124,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the analysts were admired by the curators .,the curators admired the analysts .,"admired is the active form of was admired by , so we swap the analysts and the curators .",admired admired analysts curators
1125,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the professors were called by the dancers .,the dancers called the professors .,"called is the active form of was called by , so we swap the professors and the dancers .",called called professors dancers
1126,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the authors were expected by the photojournalist .,the photojournalist expected the authors .,"expected is the active form of was expected by , so we swap the authors and the photojournalist .",expected expected authors photojournalist
1127,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the authors were admired by the psychiatrists .,the psychiatrists admired the authors .,"admired is the active form of was admired by , so we swap the authors and the psychiatrists .",admired admired authors psychiatrists
1128,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the athletes were brought by the artists .,the artists brought the athletes .,"brought is the active form of was brought by , so we swap the athletes and the artists .",brought brought athletes artists
1129,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the lyricists were addressed by the essayists .,the essayists addressed the lyricists .,"addressed is the active form of was addressed by , so we swap the lyricists and the essayists .",addressed addressed lyricists essayists
1130,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the lyricists were brought by the musician .,the musician brought the lyricists .,"brought is the active form of was brought by , so we swap the lyricists and the musician .",brought brought lyricists musician
1131,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the photographers were mentioned by the musicians .,the musicians mentioned the photographers .,"mentioned is the active form of was mentioned by , so we swap the photographers and the musicians .",mentioned mentioned photographers musicians
1132,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the senators were disturbed by the photojournalists .,the photojournalists disturbed the senators .,"disturbed is the active form of was disturbed by , so we swap the senators and the photojournalists .",disturbed disturbed senators photojournalists
1133,7,lexical_overlap,le_passive,1,entailment,the Np1 were Vt1 by the N2.,the N2 Vt1 the Np1.,"Vt1 is the active form of was Vt1 by , so we swap the Np1 and the N2.",Vt1 Vt1 Np1 N2,"['Np1', 'Vt1', 'N2']",the artists were contacted by the bankers .,the bankers contacted the artists .,"contacted is the active form of was contacted by , so we swap the artists and the bankers .",contacted contacted artists bankers
