guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
2562,16,lexical_overlap,ln_preposition,4,neutral,the N1 Vt1 the N2 P1 the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the analyst expected the photojournalists by the essayists .,the photojournalists expected the essayists .,"the analyst expected the photojournalists and the photojournalists are by the essayists , we do not know whether the photojournalists expected the essayists .",analyst expected photojournalists photojournalists essayists not know photojournalists expected essayists
2563,16,lexical_overlap,ln_preposition,4,neutral,the N1 Vt1 the N2 P1 the N3.,the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.",N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the tourist disturbed the professor in front of the artists .,the professor disturbed the artists .,"the tourist disturbed the professor and the professor is in front of the artists , we do not know whether the professor disturbed the artists .",tourist disturbed professor professor artists not know professor disturbed artists
2720,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the professor called the tourist by the stylist .,the stylist called the professor .,"the professor called the tourist and the tourist is by the stylist , we do not know whether the stylist called the professor .",professor called tourist tourist stylist not know stylist called professor
2721,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the banker brought the illustrator by the nurses .,the nurses brought the banker .,"the banker brought the illustrator and the illustrator is by the nurses , we do not know whether the nurses brought the banker .",banker brought illustrator illustrator nurses not know nurses brought banker
2722,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the artist called the curator by the photographer .,the photographer called the artist .,"the artist called the curator and the curator is by the photographer , we do not know whether the photographer called the artist .",artist called curator curator photographer not know photographer called artist
2723,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the photographer called the psychotherapist in front of the nurse .,the nurse called the photographer .,"the photographer called the psychotherapist and the psychotherapist is in front of the nurse , we do not know whether the nurse called the photographer .",photographer called psychotherapist psychotherapist nurse not know nurse called photographer
2880,18,lexical_overlap,ln_relative_clause,0,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the tourist that the curator addressed introduced the officers .,the curator introduced the tourist .,"that in that the curator addressed refers to the tourist and the tourist introduced the officers , we do not know whether the curator introduced the tourist .",curator addressed tourist tourist introduced officers not know curator introduced tourist
2881,18,lexical_overlap,ln_relative_clause,0,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the bankers that the artist recognized admired the psychotherapists .,the artist admired the bankers .,"that in that the artist recognized refers to the bankers and the bankers admired the psychotherapists , we do not know whether the artist admired the bankers .",artist recognized bankers bankers admired psychotherapists not know artist admired bankers
2882,18,lexical_overlap,ln_relative_clause,0,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artist that the author disturbed brought the dancer .,the author brought the artist .,"that in that the author disturbed refers to the artist and the artist brought the dancer , we do not know whether the author brought the artist .",author disturbed artist artist brought dancer not know author brought artist
2883,18,lexical_overlap,ln_relative_clause,0,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmer who the lyricists expected recognized the photojournalists .,the lyricists recognized the programmer .,"who in who the lyricists expected refers to the programmer and the programmer recognized the photojournalists , we do not know whether the lyricists recognized the programmer .",lyricists expected programmer programmer recognized photojournalists not know lyricists recognized programmer
3040,19,lexical_overlap,ln_relative_clause,1,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the dancers who the nurse recognized admired the stylist .,the stylist admired the dancers .,"the dancers admired the stylist , we do not know whether the stylist admired the dancers .",dancers admired stylist not know stylist admired dancers
3041,19,lexical_overlap,ln_relative_clause,1,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the chaplain that the professors addressed contacted the director .,the director contacted the chaplain .,"the chaplain contacted the director , we do not know whether the director contacted the chaplain .",chaplain contacted director not know director contacted chaplain
3042,19,lexical_overlap,ln_relative_clause,1,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapists who the lyricist addressed admired the psychiatrist .,the psychiatrist admired the psychotherapists .,"the psychotherapists admired the psychiatrist , we do not know whether the psychiatrist admired the psychotherapists .",psychotherapists admired psychiatrist not know psychiatrist admired psychotherapists
3043,19,lexical_overlap,ln_relative_clause,1,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senator that the officers expected introduced the artists .,the artists introduced the senator .,"the senator introduced the artists , we do not know whether the artists introduced the senator .",senator introduced artists not know artists introduced senator
3200,20,lexical_overlap,ln_relative_clause,2,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.",N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the authors who the nurses introduced contacted the bankers .,the bankers introduced the nurses .,"the authors are the object of the relative clause who the nurses introduced and the authors contacted the bankers , we do not know whether the bankers introduced the nurses .",authors nurses introduced authors contacted bankers not know bankers introduced nurses
3201,20,lexical_overlap,ln_relative_clause,2,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.",N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the officers that the professors avoided brought the banker .,the banker avoided the professors .,"the officers are the object of the relative clause that the professors avoided and the officers brought the banker , we do not know whether the banker avoided the professors .",officers professors avoided officers brought banker not know banker avoided professors
3202,20,lexical_overlap,ln_relative_clause,2,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.",N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the analysts who the curator recognized avoided the artist .,the artist recognized the curator .,"the analysts are the object of the relative clause who the curator recognized and the analysts avoided the artist , we do not know whether the artist recognized the curator .",analysts curator recognized analysts avoided artist not know artist recognized curator
3203,20,lexical_overlap,ln_relative_clause,2,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.",N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the musicians who the chaplain disturbed recognized the analysts .,the analysts disturbed the chaplain .,"the musicians are the object of the relative clause who the chaplain disturbed and the musicians recognized the analysts , we do not know whether the analysts disturbed the chaplain .",musicians chaplain disturbed musicians recognized analysts not know analysts disturbed chaplain
3360,21,lexical_overlap,ln_relative_clause,3,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the lyricists who admired the psychiatrists expected the senators .,the psychiatrists expected the lyricists .,"the lyricists are the subject of the relative clause who admired the psychiatrists and the lyricists expected the senators , we do not know whether the psychiatrists expected the lyricists .",lyricists admired psychiatrists lyricists expected senators not know psychiatrists expected lyricists
3361,21,lexical_overlap,ln_relative_clause,3,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senators that addressed the stylist recognized the photojournalist .,the stylist recognized the senators .,"the senators are the subject of the relative clause that addressed the stylist and the senators recognized the photojournalist , we do not know whether the stylist recognized the senators .",senators addressed stylist senators recognized photojournalist not know stylist recognized senators
3362,21,lexical_overlap,ln_relative_clause,3,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the essayists that mentioned the nurse called the stylist .,the nurse called the essayists .,"the essayists are the subject of the relative clause that mentioned the nurse and the essayists called the stylist , we do not know whether the nurse called the essayists .",essayists mentioned nurse essayists called stylist not know nurse called essayists
3363,21,lexical_overlap,ln_relative_clause,3,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the essayist who disturbed the sculptor avoided the musician .,the sculptor avoided the essayist .,"the essayist is the subject of the relative clause who disturbed the sculptor and the essayist avoided the musician , we do not know whether the sculptor avoided the essayist .",essayist disturbed sculptor essayist avoided musician not know sculptor avoided essayist
3520,22,lexical_overlap,ln_relative_clause,4,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the professors who mentioned the psychiatrists introduced the athletes .,the athletes introduced the professors .,"the professors introduced the athletes , we do not know whether the athletes introduced the professors .",professors introduced athletes not know athletes introduced professors
3521,22,lexical_overlap,ln_relative_clause,4,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the dancers that called the programmer recognized the professor .,the professor recognized the dancers .,"the dancers recognized the professor , we do not know whether the professor recognized the dancers .",dancers recognized professor not know professor recognized dancers
3522,22,lexical_overlap,ln_relative_clause,4,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the illustrators that addressed the programmers avoided the musicians .,the musicians avoided the illustrators .,"the illustrators avoided the musicians , we do not know whether the musicians avoided the illustrators .",illustrators avoided musicians not know musicians avoided illustrators
3523,22,lexical_overlap,ln_relative_clause,4,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the essayist who mentioned the psychiatrists avoided the senators .,the senators avoided the essayist .,"the essayist avoided the senators , we do not know whether the senators avoided the essayist .",essayist avoided senators not know senators avoided essayist
3680,23,lexical_overlap,ln_relative_clause,5,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.",N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the sculptor that avoided the athletes contacted the illustrators .,the illustrators contacted the athletes .,"the sculptor is the subject of the relative clause that avoided the athletes and the sculptor contacted the illustrators , we do not know whether the illustrators contacted the athletes .",sculptor avoided athletes sculptor contacted illustrators not know illustrators contacted athletes
