guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
1444,9,lexical_overlap,le_relative_clause,1,entailment,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N1 Vt1 the N2.,Rels1 in Rels1 Vt1 the N2 refers to the N1.,Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the illustrators who brought the stylist admired the musician .,the illustrators brought the stylist .,who in who brought the stylist refers to the illustrators .,brought stylist illustrators
1445,9,lexical_overlap,le_relative_clause,1,entailment,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N1 Vt1 the N2.,Rels1 in Rels1 Vt1 the N2 refers to the N1.,Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the analysts that called the stylist disturbed the officer .,the analysts called the stylist .,that in that called the stylist refers to the analysts .,called stylist analysts
1446,9,lexical_overlap,le_relative_clause,1,entailment,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N1 Vt1 the N2.,Rels1 in Rels1 Vt1 the N2 refers to the N1.,Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the chaplain that brought the director avoided the essayists .,the chaplain brought the director .,that in that brought the director refers to the chaplain .,brought director chaplain
1447,9,lexical_overlap,le_relative_clause,1,entailment,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N1 Vt1 the N2.,Rels1 in Rels1 Vt1 the N2 refers to the N1.,Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the nurse who expected the professors mentioned the artists .,the nurse expected the professors .,who in who expected the professors refers to the nurse .,expected professors nurse
1600,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the dancers recognized the essayist who avoided the athletes .,the essayist avoided the athletes .,the essayist is the subject of the relative clause who avoided the athletes .,essayist avoided athletes
1601,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the artists brought the programmer who addressed the sculptors .,the programmer addressed the sculptors .,the programmer is the subject of the relative clause who addressed the sculptors .,programmer addressed sculptors
1602,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the lyricists recognized the officers that disturbed the photographers .,the officers disturbed the photographers .,the officers is the subject of the relative clause that disturbed the photographers .,officers disturbed photographers
1603,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the artist called the director who disturbed the illustrator .,the director disturbed the illustrator .,the director is the subject of the relative clause who disturbed the illustrator .,director disturbed illustrator
1604,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the programmer expected the nurse who recognized the curators .,the nurse recognized the curators .,the nurse is the subject of the relative clause who recognized the curators .,nurse recognized curators
1605,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the sculptor contacted the animator who addressed the essayist .,the animator addressed the essayist .,the animator is the subject of the relative clause who addressed the essayist .,animator addressed essayist
1606,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the officer recognized the illustrators who called the dancer .,the illustrators called the dancer .,the illustrators is the subject of the relative clause who called the dancer .,illustrators called dancer
1607,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the analyst mentioned the photographer who brought the lyricists .,the photographer brought the lyricists .,the photographer is the subject of the relative clause who brought the lyricists .,photographer brought lyricists
1760,11,lexical_overlap,le_relative_clause,3,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt2 the N2.,the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2.,N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the sculptors introduced the directors that the programmers disturbed .,the programmers disturbed the directors .,the directors are the object of the relative clause that the programmers disturbed .,directors programmers disturbed
1761,11,lexical_overlap,le_relative_clause,3,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt2 the N2.,the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2.,N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the photographer called the psychotherapists who the directors expected .,the directors expected the psychotherapists .,the psychotherapists are the object of the relative clause who the directors expected .,psychotherapists directors expected
1762,11,lexical_overlap,le_relative_clause,3,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt2 the N2.,the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2.,N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the programmers addressed the photojournalist who the animator called .,the animator called the photojournalist .,the photojournalist is the object of the relative clause who the animator called .,photojournalist animator called
1763,11,lexical_overlap,le_relative_clause,3,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt2 the N2.,the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2.,N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the nurses brought the tourist that the professor admired .,the professor admired the tourist .,the tourist is the object of the relative clause that the professor admired .,tourist professor admired
1764,11,lexical_overlap,le_relative_clause,3,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt2 the N2.,the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2.,N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the lyricist introduced the officers who the sculptor admired .,the sculptor admired the officers .,the officers are the object of the relative clause who the sculptor admired .,officers sculptor admired
1765,11,lexical_overlap,le_relative_clause,3,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt2 the N2.,the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2.,N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the analysts recognized the programmer that the director brought .,the director brought the programmer .,the programmer is the object of the relative clause that the director brought .,programmer director brought
1766,11,lexical_overlap,le_relative_clause,3,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt2 the N2.,the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2.,N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the directors avoided the dancer who the bankers introduced .,the bankers introduced the dancer .,the dancer is the object of the relative clause who the bankers introduced .,dancer bankers introduced
1767,11,lexical_overlap,le_relative_clause,3,entailment,the N1 Vt1 the N2 Rels1 the N3 Vt2.,the N3 Vt2 the N2.,the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2.,N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the sculptors mentioned the photographers that the essayist recognized .,the essayist recognized the photographers .,the photographers are the object of the relative clause that the essayist recognized .,photographers essayist recognized
1920,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the lyricists by the photographers introduced the authors .,the photographers introduced the lyricists .,"the lyricists introduced the authors and the lyricists are by the photographers , we do not know whether the photographers introduced the lyricists .",lyricists introduced authors lyricists photographers not know photographers introduced lyricists
1921,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the programmer in front of the athlete brought the animators .,the athlete brought the programmer .,"the programmer brought the animators and the programmer is in front of the athlete , we do not know whether the athlete brought the programmer .",programmer brought animators programmer athlete not know athlete brought programmer
1922,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the tourist in front of the officer contacted the chaplain .,the officer contacted the tourist .,"the tourist contacted the chaplain and the tourist is in front of the officer , we do not know whether the officer contacted the tourist .",tourist contacted chaplain tourist officer not know officer contacted tourist
1923,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the analysts in front of the photographers introduced the psychotherapists .,the photographers introduced the analysts .,"the analysts introduced the psychotherapists and the analysts are in front of the photographers , we do not know whether the photographers introduced the analysts .",analysts introduced psychotherapists analysts photographers not know photographers introduced analysts
1924,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the essayist by the directors avoided the chaplain .,the directors avoided the essayist .,"the essayist avoided the chaplain and the essayist is by the directors , we do not know whether the directors avoided the essayist .",essayist avoided chaplain essayist directors not know directors avoided essayist
1925,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photojournalist by the photographer recognized the analyst .,the photographer recognized the photojournalist .,"the photojournalist recognized the analyst and the photojournalist is by the photographer , we do not know whether the photographer recognized the photojournalist .",photojournalist recognized analyst photojournalist photographer not know photographer recognized photojournalist
1926,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the dancers in front of the curators mentioned the animators .,the curators mentioned the dancers .,"the dancers mentioned the animators and the dancers are in front of the curators , we do not know whether the curators mentioned the dancers .",dancers mentioned animators dancers curators not know curators mentioned dancers
1927,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the artists in front of the lyricists expected the programmer .,the lyricists expected the artists .,"the artists expected the programmer and the artists are in front of the lyricists , we do not know whether the lyricists expected the artists .",artists expected programmer artists lyricists not know lyricists expected artists
2080,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the dancer by the curators contacted the musician .,the musician contacted the dancer .,"the dancer contacted the musician , we do not know whether the musician contacted the dancer .",dancer contacted musician not know musician contacted dancer
2081,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the senator in front of the nurse disturbed the curator .,the curator disturbed the senator .,"the senator disturbed the curator , we do not know whether the curator disturbed the senator .",senator disturbed curator not know curator disturbed senator
2082,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the stylist in front of the artist avoided the tourist .,the tourist avoided the stylist .,"the stylist avoided the tourist , we do not know whether the tourist avoided the stylist .",stylist avoided tourist not know tourist avoided stylist
2083,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the banker by the author called the photographers .,the photographers called the banker .,"the banker called the photographers , we do not know whether the photographers called the banker .",banker called photographers not know photographers called banker
2084,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the authors in front of the sculptor mentioned the curators .,the curators mentioned the authors .,"the authors mentioned the curators , we do not know whether the curators mentioned the authors .",authors mentioned curators not know curators mentioned authors
2085,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the author by the illustrator disturbed the tourists .,the tourists disturbed the author .,"the author disturbed the tourists , we do not know whether the tourists disturbed the author .",author disturbed tourists not know tourists disturbed author
2086,13,lexical_overlap,ln_preposition,1,neutral,the N1 P1 the N2 Vt1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the chaplain in front of the officer mentioned the photojournalist .,the photojournalist mentioned the chaplain .,"the chaplain mentioned the photojournalist , we do not know whether the photojournalist mentioned the chaplain .",chaplain mentioned photojournalist not know photojournalist mentioned chaplain
