guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
1446,9,lexical_overlap,le_relative_clause,1,entailment,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N1 Vt1 the N2.,Rels1 in Rels1 Vt1 the N2 refers to the N1.,Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the illustrators that addressed the workers brought the stylists .,the illustrators addressed the workers .,that in that addressed the workers refers to the illustrators .,addressed workers illustrators
1447,9,lexical_overlap,le_relative_clause,1,entailment,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N1 Vt1 the N2.,Rels1 in Rels1 Vt1 the N2 refers to the N1.,Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the analyst that brought the photojournalist helped the strategist .,the analyst brought the photojournalist .,that in that brought the photojournalist refers to the analyst .,brought photojournalist analyst
1600,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the psychiatrist thanked the psychotherapist who offended the strategist .,the psychotherapist offended the strategist .,the psychotherapist is the subject of the relative clause who offended the strategist .,psychotherapist offended strategist
1601,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the artist advised the directors that thanked the technicians .,the directors thanked the technicians .,the directors is the subject of the relative clause that thanked the technicians .,directors thanked technicians
1602,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the illustrators brought the musicians that helped the manager .,the musicians helped the manager .,the musicians is the subject of the relative clause that helped the manager .,musicians helped manager
1603,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the photojournalists encouraged the strategist that affected the animators .,the strategist affected the animators .,the strategist is the subject of the relative clause that affected the animators .,strategist affected animators
1604,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the bakers saw the strategist that offended the president .,the strategist offended the president .,the strategist is the subject of the relative clause that offended the president .,strategist offended president
1605,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the writer affected the scientist who brought the animator .,the scientist brought the animator .,the scientist is the subject of the relative clause who brought the animator .,scientist brought animator
1606,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the animator thanked the managers who avoided the designer .,the managers avoided the designer .,the managers is the subject of the relative clause who avoided the designer .,managers avoided designer
1607,10,lexical_overlap,le_relative_clause,2,entailment,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt2 the N3.,the N2 is the subject of the relative clause Rels1 Vt2 the N3.,N2 Vt2 N3,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the writer thanked the strategist who avoided the planner .,the strategist avoided the planner .,the strategist is the subject of the relative clause who avoided the planner .,strategist avoided planner
1920,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the musician in front of the programmer offended the stylists .,the programmer offended the musician .,"the musician offended the stylists and the musician is in front of the programmer , we do not know whether the programmer offended the musician .",musician offended stylists musician programmer not know programmer offended musician
1921,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the strategist in front of the musician affected the writer .,the musician affected the strategist .,"the strategist affected the writer and the strategist is in front of the musician , we do not know whether the musician affected the strategist .",strategist affected writer strategist musician not know musician affected strategist
1922,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the worker in front of the technician brought the stylist .,the technician brought the worker .,"the worker brought the stylist and the worker is in front of the technician , we do not know whether the technician brought the worker .",worker brought stylist worker technician not know technician brought worker
1923,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the psychotherapists by the programmer helped the artists .,the programmer helped the psychotherapists .,"the psychotherapists helped the artists and the psychotherapists are by the programmer , we do not know whether the programmer helped the psychotherapists .",psychotherapists helped artists psychotherapists programmer not know programmer helped psychotherapists
1924,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the officers in front of the strategist expected the presidents .,the strategist expected the officers .,"the officers expected the presidents and the officers are in front of the strategist , we do not know whether the strategist expected the officers .",officers expected presidents officers strategist not know strategist expected officers
1925,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the programmers by the presidents encouraged the writers .,the presidents encouraged the programmers .,"the programmers encouraged the writers and the programmers are by the presidents , we do not know whether the presidents encouraged the programmers .",programmers encouraged writers programmers presidents not know presidents encouraged programmers
1926,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the colorist in front of the essayists helped the technicians .,the essayists helped the colorist .,"the colorist helped the technicians and the colorist is in front of the essayists , we do not know whether the essayists helped the colorist .",colorist helped technicians colorist essayists not know essayists helped colorist
1927,12,lexical_overlap,ln_preposition,0,neutral,the N1 P1 the N2 Vt1 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the officers by the engineers avoided the illustrators .,the engineers avoided the officers .,"the officers avoided the illustrators and the officers are by the engineers , we do not know whether the engineers avoided the officers .",officers avoided illustrators officers engineers not know engineers avoided officers
2720,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the managers saw the writer by the president .,the president saw the managers .,"the managers saw the writer and the writer is by the president , we do not know whether the president saw the managers .",managers saw writer writer president not know president saw managers
2721,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the presidents expected the programmers in front of the planners .,the planners expected the presidents .,"the presidents expected the programmers and the programmers are in front of the planners , we do not know whether the planners expected the presidents .",presidents expected programmers programmers planners not know planners expected presidents
2722,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the musician encouraged the writers in front of the planners .,the planners encouraged the musician .,"the musician encouraged the writers and the writers are in front of the planners , we do not know whether the planners encouraged the musician .",musician encouraged writers writers planners not know planners encouraged musician
2723,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the stylists encouraged the programmers by the analyst .,the analyst encouraged the stylists .,"the stylists encouraged the programmers and the programmers are by the analyst , we do not know whether the analyst encouraged the stylists .",stylists encouraged programmers programmers analyst not know analyst encouraged stylists
2724,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the psychiatrists expected the animator in front of the programmers .,the programmers expected the psychiatrists .,"the psychiatrists expected the animator and the animator is in front of the programmers , we do not know whether the programmers expected the psychiatrists .",psychiatrists expected animator animator programmers not know programmers expected psychiatrists
2725,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the artisan advised the manager by the psychotherapist .,the psychotherapist advised the artisan .,"the artisan advised the manager and the manager is by the psychotherapist , we do not know whether the psychotherapist advised the artisan .",artisan advised manager manager psychotherapist not know psychotherapist advised artisan
2726,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the artisan expected the managers in front of the writer .,the writer expected the artisan .,"the artisan expected the managers and the managers are in front of the writer , we do not know whether the writer expected the artisan .",artisan expected managers managers writer not know writer expected artisan
2727,17,lexical_overlap,ln_preposition,5,neutral,the N1 Vt1 the N2 P1 the N3.,the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.",N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the scientist thanked the artists by the presidents .,the presidents thanked the scientist .,"the scientist thanked the artists and the artists are by the presidents , we do not know whether the presidents thanked the scientist .",scientist thanked artists artists presidents not know presidents thanked scientist
2880,18,lexical_overlap,ln_relative_clause,0,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artist that the artisan addressed advised the essayist .,the artisan advised the artist .,"that in that the artisan addressed refers to the artist and the artist advised the essayist , we do not know whether the artisan advised the artist .",artisan addressed artist artist advised essayist not know artisan advised artist
2881,18,lexical_overlap,ln_relative_clause,0,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychologists that the technicians offended encouraged the workers .,the technicians encouraged the psychologists .,"that in that the technicians offended refers to the psychologists and the psychologists encouraged the workers , we do not know whether the technicians encouraged the psychologists .",technicians offended psychologists psychologists encouraged workers not know technicians encouraged psychologists
2882,18,lexical_overlap,ln_relative_clause,0,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the baker that the colorist affected offended the programmer .,the colorist offended the baker .,"that in that the colorist affected refers to the baker and the baker offended the programmer , we do not know whether the colorist offended the baker .",colorist affected baker baker offended programmer not know colorist offended baker
2883,18,lexical_overlap,ln_relative_clause,0,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the colorist that the planners affected advised the musician .,the planners advised the colorist .,"that in that the planners affected refers to the colorist and the colorist advised the musician , we do not know whether the planners advised the colorist .",planners affected colorist colorist advised musician not know planners advised colorist
2884,18,lexical_overlap,ln_relative_clause,0,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the director who the scientist saw affected the presidents .,the scientist affected the director .,"who in who the scientist saw refers to the director and the director affected the presidents , we do not know whether the scientist affected the director .",scientist saw director director affected presidents not know scientist affected director
