guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3041,19,lexical_overlap,ln_relative_clause,1,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musician that the programmer mentioned contacted the senator .,the senator contacted the musician .,"the musician contacted the senator , we do not know whether the senator contacted the musician .",musician contacted senator not know senator contacted musician
3042,19,lexical_overlap,ln_relative_clause,1,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the judge who the musicians addressed mentioned the penciller .,the penciller mentioned the judge .,"the judge mentioned the penciller , we do not know whether the penciller mentioned the judge .",judge mentioned penciller not know penciller mentioned judge
3043,19,lexical_overlap,ln_relative_clause,1,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musicians who the psychologists addressed mentioned the psychiatrists .,the psychiatrists mentioned the musicians .,"the musicians mentioned the psychiatrists , we do not know whether the psychiatrists mentioned the musicians .",musicians mentioned psychiatrists not know psychiatrists mentioned musicians
3200,20,lexical_overlap,ln_relative_clause,2,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.",N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senators that the pencillers saw contacted the chaplains .,the chaplains saw the pencillers .,"the senators are the object of the relative clause that the pencillers saw and the senators contacted the chaplains , we do not know whether the chaplains saw the pencillers .",senators pencillers saw senators contacted chaplains not know chaplains saw pencillers
3201,20,lexical_overlap,ln_relative_clause,2,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.",N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the musician that the artisan contacted deceived the animator .,the animator contacted the artisan .,"the musician is the object of the relative clause that the artisan contacted and the musician deceived the animator , we do not know whether the animator contacted the artisan .",musician artisan contacted musician deceived animator not know animator contacted artisan
3202,20,lexical_overlap,ln_relative_clause,2,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.",N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychiatrist that the technologist mentioned affected the illustrator .,the illustrator mentioned the technologist .,"the psychiatrist is the object of the relative clause that the technologist mentioned and the psychiatrist affected the illustrator , we do not know whether the illustrator mentioned the technologist .",psychiatrist technologist mentioned psychiatrist affected illustrator not know illustrator mentioned technologist
3203,20,lexical_overlap,ln_relative_clause,2,neutral,the N1 Rels1 the N2 Vt1 Vt2 the N3.,the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.",N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the counselors who the psychiatrists mentioned offended the musicians .,the musicians mentioned the psychiatrists .,"the counselors are the object of the relative clause who the psychiatrists mentioned and the counselors offended the musicians , we do not know whether the musicians mentioned the psychiatrists .",counselors psychiatrists mentioned counselors offended musicians not know musicians mentioned psychiatrists
3360,21,lexical_overlap,ln_relative_clause,3,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the chaplains who thanked the psychiatrists helped the judges .,the psychiatrists helped the chaplains .,"the chaplains are the subject of the relative clause who thanked the psychiatrists and the chaplains helped the judges , we do not know whether the psychiatrists helped the chaplains .",chaplains thanked psychiatrists chaplains helped judges not know psychiatrists helped chaplains
3361,21,lexical_overlap,ln_relative_clause,3,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the designer who deceived the sculptors contacted the lyricists .,the sculptors contacted the designer .,"the designer is the subject of the relative clause who deceived the sculptors and the designer contacted the lyricists , we do not know whether the sculptors contacted the designer .",designer deceived sculptors designer contacted lyricists not know sculptors contacted designer
3362,21,lexical_overlap,ln_relative_clause,3,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the programmer that addressed the lyricists thanked the illustrators .,the lyricists thanked the programmer .,"the programmer is the subject of the relative clause that addressed the lyricists and the programmer thanked the illustrators , we do not know whether the lyricists thanked the programmer .",programmer addressed lyricists programmer thanked illustrators not know lyricists thanked programmer
3363,21,lexical_overlap,ln_relative_clause,3,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.",N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artist who disturbed the managers addressed the administrators .,the managers addressed the artist .,"the artist is the subject of the relative clause who disturbed the managers and the artist addressed the administrators , we do not know whether the managers addressed the artist .",artist disturbed managers artist addressed administrators not know managers addressed artist
3520,22,lexical_overlap,ln_relative_clause,4,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapists that helped the technician recognized the counselor .,the counselor recognized the psychotherapists .,"the psychotherapists recognized the counselor , we do not know whether the counselor recognized the psychotherapists .",psychotherapists recognized counselor not know counselor recognized psychotherapists
3521,22,lexical_overlap,ln_relative_clause,4,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the workers who affected the therapists recognized the administrators .,the administrators recognized the workers .,"the workers recognized the administrators , we do not know whether the administrators recognized the workers .",workers recognized administrators not know administrators recognized workers
3522,22,lexical_overlap,ln_relative_clause,4,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychologists that saw the psychiatrists thanked the singer .,the singer thanked the psychologists .,"the psychologists thanked the singer , we do not know whether the singer thanked the psychologists .",psychologists thanked singer not know singer thanked psychologists
3523,22,lexical_overlap,ln_relative_clause,4,neutral,the N1 Rels1 Vt1 the N2 Vt2 the N3.,the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.",N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the worker who contacted the architects offended the chaplains .,the chaplains offended the worker .,"the worker offended the chaplains , we do not know whether the chaplains offended the worker .",worker offended chaplains not know chaplains offended worker
3840,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrists addressed the psychologist that contacted the illustrators .,the psychologist addressed the psychiatrists .,"the psychiatrists addressed the psychologist , we do not know whether the psychologist addressed the psychiatrists .",psychiatrists addressed psychologist not know psychologist addressed psychiatrists
3841,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologists addressed the psychologists that helped the managers .,the psychologists addressed the technologists .,"the technologists addressed the psychologists , we do not know whether the psychologists addressed the technologists .",technologists addressed psychologists not know psychologists addressed technologists
3842,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the administrator deceived the artists who mentioned the programmer .,the artists deceived the administrator .,"the administrator deceived the artists , we do not know whether the artists deceived the administrator .",administrator deceived artists not know artists deceived administrator
3843,24,lexical_overlap,ln_relative_clause,6,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.",N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the lyricist contacted the artisan who saw the workers .,the artisan contacted the lyricist .,"the lyricist contacted the artisan , we do not know whether the artisan contacted the lyricist .",lyricist contacted artisan not know artisan contacted lyricist
4000,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the judge saw the technologists that contacted the architects .,the technologists saw the architects .,"the technologists are the subject of the relative clause that contacted the architects and the judge saw the technologists , we do not know whether the technologists saw the architects .",technologists contacted architects judge saw technologists not know technologists saw architects
4001,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the nurses disturbed the chaplains that addressed the technologists .,the chaplains disturbed the technologists .,"the chaplains are the subject of the relative clause that addressed the technologists and the nurses disturbed the chaplains , we do not know whether the chaplains disturbed the technologists .",chaplains addressed technologists nurses disturbed chaplains not know chaplains disturbed technologists
4002,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the lyricist affected the psychotherapist who thanked the counselor .,the psychotherapist affected the counselor .,"the psychotherapist is the subject of the relative clause who thanked the counselor and the lyricist affected the psychotherapist , we do not know whether the psychotherapist affected the counselor .",psychotherapist thanked counselor lyricist affected psychotherapist not know psychotherapist affected counselor
4003,25,lexical_overlap,ln_relative_clause,7,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.",N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the chaplains thanked the managers that affected the psychotherapists .,the managers thanked the psychotherapists .,"the managers are the subject of the relative clause that affected the psychotherapists and the chaplains thanked the managers , we do not know whether the managers thanked the psychotherapists .",managers affected psychotherapists chaplains thanked managers not know managers thanked psychotherapists
4160,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the therapists deceived the architects who disturbed the psychotherapists .,the psychotherapists deceived the therapists .,"the architects are the subject of the relative clause who disturbed the psychotherapists and the therapists deceived the architects , we do not know whether the psychotherapists deceived the therapists .",architects disturbed psychotherapists therapists deceived architects not know psychotherapists deceived therapists
4161,26,lexical_overlap,ln_relative_clause,8,neutral,the N1 Vt1 the N2 Rels1 Vt2 the N3.,the N3 Vt1 the N1.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N3 Vt1 the N1.",N2 Vt2 N3 N1 Vt1 N2 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the sculptors helped the artisans who mentioned the psychotherapists .,the psychotherapists helped the sculptors .,"the artisans are the subject of the relative clause who mentioned the psychotherapists and the sculptors helped the artisans , we do not know whether the psychotherapists helped the sculptors .",artisans mentioned psychotherapists sculptors helped artisans not know psychotherapists helped sculptors
